0.0175045,2.03048,0.0111859,0,0,0.00195797,0.0519367,0.00020299,46.8277,2.12822,0.304416,0.156946,0.0237996,0.0003,0.0035274,0
0.0418033,0.0973752,0.00155284,0,0,0,0.463328,0,21.2096,0.680665,0.209225,0.0440027,0.00199479,0.0003,0.000116451,0
0.634109,0.504483,0,0,0.0333447,0.107372,0.0232515,0.0160026,48.9542,1.45865,2.15385,0.00643572,0,0.0003,0.046463,0
0.191127,0.0255875,0.00106976,0,0.0625922,0.0499743,0.0011323,0.00297783,33.4898,1.24908,0.35568,0.164176,0.0142554,0.0003,0.0644977,0
0.0503046,0.016359,0.164183,0,0.00774265,0.208344,0.376809,0.000502383,41.6405,3.07714,1.29342,0.0306976,0.0101797,0.0003,0.0127376,0
0.0844512,2.74431,0,0,0.0297186,0,0,0,28.2523,1.3466,0.848712,0.00468873,0.00775169,0.0003,0.0020078,0
0.0886441,0.0178785,0.0166488,0,0,0.0053348,0.062356,0.0110584,33.3013,1.48453,0.254902,0.00290673,0,0.0003,0.00398619,0
0.0431964,3.01132,0,0,0.0111764,0,0.715331,0.00404618,49.3969,3.67313,1.27282,0.292849,0.0206266,0.0003,0.00264392,0
0.524799,4.65829,0.243034,0,0.00603412,0,0.0317876,0,45.0245,1.82997,0.169428,0.035817,0.00846487,0.0003,0.000786382,0
0.0264728,3.61086,0.0152468,0,0.00322039,0,0.00382312,0.0125036,47.8775,4.77657,1.18475,0.00170402,0.0155255,0.0003,0,0
0.0271831,0.531512,0.00506218,0,0.0526088,0.00258704,0.515798,0.083446,19.5108,1.17406,0.774646,0.00402093,0.00196056,0.0003,0.000108702,0
0.0801649,0.199349,0.00716441,0,0,0,0.965723,0,47.128,4.65938,0.399684,0.307509,0.00289439,0.0003,0.00534282,0
0.916837,0.182593,0.0380718,0,0.055413,0.0178677,0.350505,0.000195715,37.5451,2.90027,1.67542,0.375575,0.00921459,0.0003,0,0
0.105772,3.293,0,0,0.033849,0,0,0.000507963,28.9995,0.993546,0.626703,0.0295312,0.00228277,0.0003,0.000538621,0
0.0887489,0.0325565,0.0131157,0,0,0,0,0.00109442,35.4923,1.47299,1.43373,0.00212215,0.00306372,0.0003,0.000305745,0
0.0104057,0.356431,0.0170514,0,0.00459898,0.0361695,0,0.000179173,46.5434,2.35682,2.26129,0.291543,0.00325687,0.0003,0.0332522,0
0.0611235,5.30507,0,0,0,0.0826945,0.0825409,0.000137941,34.5259,1.78319,1.61115,0.69415,0.0073996,0.0003,0.0015566,0
0.0530246,0.568313,0.028621,0,0.00203934,0.00498952,0,0,14.0042,1.01059,0.212677,0.00159955,0,0.0003,0.0349445,0
0.58124,0.376771,0.00558735,0,0,0.0586131,0.161328,0,14.9681,0.912137,0.627662,0.00162367,0.0138449,0.0003,0,0
0.0112859,0.440726,0.00320512,0,0.213974,0.0865516,0,0.0795395,47.9244,0.806577,0.26753,0.121223,0,0.0003,0.021872,0
0.143892,0.0225997,0.417567,0,0.195239,0.0469663,0,0.000105228,32.1088,0.679754,0.985725,0.00317306,0,0.0003,0,0
0.0195883,0.269413,0.00439769,0,0.0192806,0.142467,0.00861291,0.000169869,43.8316,2.3387,0.16318,0.0504031,0,0.0003,0.0136866,0
0.93708,0.102647,0.014221,0,0,0.00486183,0,0.0669966,37.2272,2.74195,0.268275,0.00507412,0.00116719,0.0003,0.0497378,0
0.0391818,5.32707,0.0645587,0,0.0104611,0.00665659,0.0389731,0.00637681,33.7731,1.44755,0.292462,0.111352,0.0230908,0.0003,0.00794928,0
0.222486,0.295129,0.0030222,0,0,0,0.126936,0,35.3059,2.03069,1.69065,0.0121496,0,0.0003,0.0399115,0
0.0109236,0.993436,0,0,0,0.0609628,0.0378952,0.00108028,37.3255,1.56532,0.587252,0.026825,0.00553281,0.0003,0.0160331,0
0.0153692,0.0208361,0.299994,0,0,0.00125812,0,0.000977628,13.1708,1.11268,0.312155,0.226561,0.0015076,0.0003,0.0400751,0
0.461767,0.110216,0.0132556,0,0.185302,0,0,0,22.6571,1.31294,1.06654,0.170877,0,0.0003,0,0
0.0178115,0.0206927,0,0,0.00477162,0.33553,0.00810747,0.00838391,36.6846,2.48466,0.333152,0.0388787,0.0219035,0.0003,0.00276377,0
0.318461,0.059219,0,0,0.69735,0.0642872,0.00565795,0.000306253,41.4961,3.4631,1.05887,0.156922,0,0.0003,0.00266286,0
0.143247,0.0299559,0.297686,0,0.310762,0.1194,0.146909,0.00174241,20.3092,0.685456,0.901167,0.0014164,0,0.0003,0.00121506,0
0.151355,8.2154,0.0163139,0,0.00147205,0.117625,0,0.00157342,39.69,0.554938,1.79289,0.00651561,0.00274586,0.0003,0.0583187,0
0.173922,0.434328,0.00395696,0,0,0.00144526,0,0.0436727,34.6655,2.98752,1.60844,0.544681,0.0165152,0.0003,0.0104342,0
0.0565927,3.58354,0.00121808,0,0.108895,0.0017029,0.897886,0.000537691,29.068,0.89315,1.44876,0.213707,0.048222,0.0003,0.000787878,0
0.0314758,2.53692,0.00339535,0,0.00991201,0.0151322,0.0098371,0.054527,48.7269,4.1981,0.0876114,0.00116364,0.0964099,0.0003,0.0466,0
0.463555,0.0144564,0.00111495,0,0.075687,0.00462429,0.0458625,0,32.1561,1.37481,0.0733271,0.0190178,0,0.0003,0.00417776,0
0.522094,2.89042,0.0927549,0,0,0,0.0485376,0.000710451,47.5889,4.71471,0.166209,0.0913629,0.0134789,0.0003,0.000593501,0
0.218967,1.78494,0.829805,0,0.553946,0.0043998,0.00402499,0,33.9586,1.70558,0.829389,0.00485702,0.00151714,0.0003,0.0272218,0
0.0886966,0.073812,0.0026157,0,0.0968536,0.00129346,0.0707288,0.00316715,21.1738,0.456304,0.132551,0.013351,0.0137362,0.0003,0,0
0.349309,0.387199,0.102323,0,0.0156425,0.00617366,0.474222,0,47.6203,0.899641,0.801797,0.202785,0.042852,0.0003,0.00151135,0
0.671567,0.0140135,0.197222,0,0.0025254,0.027437,0.0207859,0.0255215,32.4635,1.84576,0.749683,0.00184456,0.00672353,0.0003,0.0742133,0
0.0215335,3.11812,0,0,0.420156,0.00719845,0.322432,0.0173185,35.8136,3.32125,1.09381,0.0126116,0.0081038,0.0003,0,0
0.935767,0.412736,0.0112189,0,0.0944332,0.0165891,0,0,18.1623,0.857928,0.81331,0.0391116,0.00923373,0.0003,0.0114997,0
0.119741,0.381775,0.0191595,0,0.0127616,0,0.172465,0.0494057,45.0851,3.74062,0.269723,0.00273397,0.0589842,0.0003,0.00220128,0
0.0234527,1.83695,0,0,0.00142876,0,0.0155038,0.0137415,38.8293,3.58302,1.73727,0.0887871,0.0367884,0.0003,0.000105948,0
0.339158,0.50939,0.0815604,0,0,0.0127446,0.00145466,0.0037496,21.0587,1.44824,1.00027,0.0622555,0.00273322,0.0003,0.0200056,0
0.0470254,0.0930211,0.0691152,0,0.036493,0.00113398,0.835043,0.00595672,44.9181,2.61475,0.715671,0.00146253,0.0358032,0.0003,0.000128158,0
0.0436175,0.674529,0,0,0.0583145,0.0500184,0.297285,0.00423345,39.1938,1.00587,1.09907,0.584943,0.0130654,0.0003,0.030552,0
0.729455,0.339099,0.00192981,0,0,0.00176803,0.478734,0,18.3823,1.40607,0.448086,0.327513,0,0.0003,0,0
0.845446,4.62892,0.231093,0,0.113389,0.0266324,0.077693,0.000952615,48.0403,2.26427,2.05783,0.330343,0.0193471,0.0003,0.085245,0
0.325186,0.023883,0.00503431,0,0,0.130069,0.00346575,0.000120296,39.3961,2.18947,0.393336,0.00197945,0.0365076,0.0003,0,0
0.455845,0.0153419,0.106532,0,0.013888,0.00151056,0.0397294,0.000556605,44.4491,2.81146,0.318757,0.00391628,0,0.0003,0.000702766,0
0.0121332,0.111713,0.00159243,0,0.134827,0.00315774,0.214102,0,44.3256,3.74385,0.117165,0.00175516,0,0.0003,0.00021831,0
0.103779,0.122249,0.00144537,0,0.00763671,0.266253,0.118045,0.0118826,44.4765,0.807099,1.26245,0.0193664,0.0046272,0.0003,0.000118839,0
0.212858,0.0795863,0.00405864,0,0.00348779,0,0,0,42.1931,2.9991,0.749545,0.00340696,0.00191012,0.0003,0.000938364,0
0.0283465,1.23154,0.00161901,0,0.370631,0.00225919,0,0.000186786,24.101,1.60252,1.16324,0.00381942,0.0275525,0.0003,0,0
0.0185823,4.38591,0.243845,0,0.010079,0.0386573,0.0480901,0.00273168,29.9925,1.33331,0.324043,0.483084,0.039034,0.0003,0.00596004,0
0.0376767,5.45453,0.00215275,0,0.00116608,0.00700899,0.0566243,0,20.7869,1.35748,0.483279,0.114234,0,0.0003,0.00274772,0
0.215816,3.05352,0,0,0,0.0252809,0.0209464,0.000616171,22.046,1.69195,0.506802,0.194319,0.0110621,0.0003,0.00104429,0
0.464929,3.04895,0.044588,0,0.276473,0.00267152,0.00381154,0,44.796,3.40217,1.8965,0.0222072,0.00922888,0.0003,0.000208574,0
0.112481,0.0814364,0.0743611,0,0,0,0.116556,0,25.9446,0.994637,0.213682,0.0436205,0.0086536,0.0003,0.00131084,0
0.0344497,0.0512375,0.439332,0,0.404386,0.0240003,0.19862,0.000135507,33.2492,2.74416,0.615636,0.00178766,0,0.0003,0,0
0.0497721,0.014154,0.00297324,0,0,0.00151551,0,0.00147212,39.293,3.57533,1.07089,0.00586832,0.00574571,0.0003,0,0
0.0443521,0.196995,0,0,0,0.260352,0,0,38.0068,1.66176,0.515859,0.00776348,0.0262102,0.0003,0.00279119,0
0.163305,1.85952,0,0,0,0.00877153,0.118107,0.000280163,12.3419,1.1138,0.448723,0.0158714,0.00990444,0.0003,0.0060409,0
0.0168941,0.0402099,0.134787,0,0,0.00223633,0,0,48.0289,2.93276,2.01204,0.00118758,0,0.0003,0.00117913,0
0.0639805,0.415096,0.11189,0,0.782312,0.211977,0.0185542,0.0151157,37.237,1.54574,0.897936,0.15398,0,0.0003,0.00967797,0
0.49588,4.78058,0.00141848,0,0,0.0610047,0.0877139,0,21.8242,1.87335,0.26749,0.00103506,0.00239642,0.0003,0.0591679,0
0.474364,0.0797327,0.0287867,0,0,0.00387028,0,0.00051345,46.9,2.90928,2.15491,0.0579254,0,0.0003,0.000853758,0
0.0259633,7.83295,0.189125,0,0.0105019,0.0042803,0.0180371,0.0195547,36.0476,0.796426,0.697069,0.00621133,0.00120453,0.0003,0.00409076,0
0.0619193,0.541451,0.00752564,0,0.00380678,0.0640771,0.0159927,0.00613804,28.8391,0.522033,0.167084,0.0123863,0.00397236,0.0003,0.0123259,0
0.809251,0.328642,0,0,0,0.224048,0.0269988,0.00486452,35.464,0.838296,0.329224,0.0513617,0.0268946,0.0003,0.0281667,0
0.181906,0.0697441,0.00200838,0,0.00282938,0,0.210615,0,28.91,2.68846,0.234603,0.00609792,0.012283,0.0003,0.000153904,0
0.011038,0.0201457,0.170541,0,0.00788839,0.00521278,0,0.000308562,14.4655,0.637467,0.60162,0.242226,0.00330439,0.0003,0.000160619,0
0.0355278,0.388942,0.0466631,0,0,0.277159,0.134617,0.0124759,25.499,0.727114,0.675649,0.00223553,0,0.0003,0,0
0.214509,0.0770434,0.0652693,0,0.488626,0.00309765,0.0141585,0.0307427,23.372,1.25493,0.515074,0.00293895,0.00244005,0.0003,0,0
0.279258,0.125879,0.0113287,0,0.0018726,0.0587477,0.0117137,0.000998148,48.1755,2.12506,0.908604,0.0154166,0.00120268,0.0003,0.000133605,0
0.0536691,0.166346,0.00268709,0,0.0374896,0.00277411,0.0826198,0,27.7264,1.54944,0.71301,0.020024,0.0316374,0.0003,0.0912297,0
0.099171,0.186393,0.129556,0,0.0873809,0,0.603029,0.00907496,41.92,1.51395,1.21826,0.851966,0.0198422,0.0003,0.000330776,0
0.0317223,6.56139,0.118064,0,0.00438405,0,0.00140385,0.0133957,47.73,3.35407,2.01591,0.0203461,0,0.0003,0.00480793,0
0.0199765,0.0151754,0,0,0,0.0120756,0.19188,0,27.3542,1.34046,1.29241,0.00131735,0.00418786,0.0003,0.00494402,0
0.322163,4.75372,0.00159881,0,0.088305,0,0.00309447,0.0046193,27.1125,2.41131,0.672956,0.0155666,0.00802403,0.0003,0.0717673,0
0.057879,0.139898,0.00514463,0,0.0132346,0,0.126278,0.00798993,12.7002,1.24955,0.527479,0.00612683,0.0518125,0.0003,0,0
0.0377314,0.345912,0.00239165,0,0.00695837,0,0.343917,0,35.3228,1.51922,0.262154,0.00517049,0,0.0003,0.000340194,0
0.112519,2.78391,0.0289339,0,0.0733387,0.00541606,0.00209371,0.000297705,10.7517,0.68429,0.295614,0.00386609,0,0.0003,0.0201545,0
0.92566,0.0308887,0.0013621,0,0,0.15765,0.0107916,0,25.9983,0.364426,0.412103,0.227774,0.00410619,0.0003,0,0
0.0546424,0.035497,0,0,0.00163847,0.0926891,0.125358,0.00165795,28.5567,1.1118,0.554399,0.00254708,0.00190697,0.0003,0,0
0.913216,0.433224,0.327542,0,0.186827,0.00650332,0,0,32.9474,1.34558,1.17946,0.0109772,0.0067519,0.0003,0.0326493,0
0.0151011,0.0955986,0.0816467,0,0.0745417,0.0231038,0.424213,0.000669084,24.6704,1.15834,0.607982,0.00136606,0,0.0003,0.00205845,0
0.238894,0.0300161,0.00911722,0,0.790679,0.0674381,0.460792,0.0399662,35.4801,0.76484,0.757299,0.00108048,0.00423223,0.0003,0,0
0.0135162,0.145221,0,0,0.0184236,0,0.00183083,0,40.4039,1.46138,0.81569,0.00310007,0.0347355,0.0003,0.000606482,0
0.111888,2.22588,0.00299028,0,0.00187874,0.0572316,0.0231333,0.0768666,20.9211,2.08546,0.941164,0.00941848,0.0620656,0.0003,0.000108088,0
0.885216,0.0480678,0.0101717,0,0,0.0814888,0.00148802,0.000136537,11.4929,1.03698,0.356725,0.0139759,0.00283355,0.0003,0.00373822,0
0.0457402,0.464716,0.104938,0,0.00123077,0.0163842,0.00544421,0.000368797,16.9502,1.25395,0.00499978,0.0593252,0,0.0003,0.00870177,0
0.021043,0.248835,0.044314,0,0,0.00889027,0,0.000530496,32.0791,2.8167,0.214859,0.12503,0.164391,0.0003,0,0
0.920874,0.444985,0.00745433,0,0.00264553,0.0890064,0,0.000266601,40.1794,3.87789,1.85992,0.0721002,0.0126746,0.0003,0.0485709,0
0.121944,0.725234,0.00143938,0,0,0.242116,0.00833093,0.0147392,30.3294,2.46031,0.880331,0.00322459,0,0.0003,0,0
0.113397,2.3349,0.0152751,0,0.129598,0.00115743,0,0.000210478,31.1388,0.549945,0.497432,0.468903,0.01216,0.0003,0.00115863,0
0.0683787,4.49177,0.21169,0,0.452602,0.133967,0.0401276,0.0713009,26.2485,1.53019,0.523236,0.00395701,0.0828177,0.0003,0,0
0.427248,0.158011,0,0,0.00107366,0.00640307,0,0.000211512,33.3357,1.10528,0.961516,0.00336387,0.00320181,0.0003,0.00136306,0
0.601747,0.244209,0.0650413,0,0.163915,0.0123867,0,0,39.1875,1.58392,0.333286,0.291059,0.0308051,0.0003,0.00382781,0
0.0854669,0.191679,0.0329492,0,0.0755996,0.512085,0.00410143,0,44.8792,1.05048,0.656802,0.00111796,0.00485183,0.0003,0.00162494,0
0.217691,1.30453,0.203196,0,0.514255,0.00419873,0,0.000170795,49.7582,3.07497,1.15723,0.0402398,0,0.0003,0,0
0.0125813,1.60946,0.00259549,0,0.402224,0.0247983,0,0.0844325,34.3417,0.490941,0.158269,0.0208275,0,0.0003,0.000310819,0
0.0615029,0.851032,0.0135389,0,0.012198,0,0.0651472,0.00381338,32.652,3.0631,0.969796,0.246713,0.00311316,0.0003,0.000870326,0
0.014143,3.14999,0.00324264,0,0.172492,0,0.0349554,0.000106905,39.6946,1.45986,1.70158,0.0214831,0,0.0003,0.000563541,0
0.387309,3.75284,0.0131407,0,0.00656616,0,0.0019671,0.00054021,20.6212,0.573635,0.609042,0.0249048,0,0.0003,0,0
0.44343,0.868194,0.0035602,0,0,0,0,0.0713795,45.0539,3.72847,2.05372,0.0071506,0,0.0003,0.0130014,0
0.538387,2.36869,0.00394558,0,0,0.00615814,0,0.0029609,42.1247,1.22527,0.758508,0.0267539,0.0355731,0.0003,0.0106322,0
0.553301,0.0498316,0.647565,0,0,0,0.0899268,0.00420775,42.0387,4.03458,0.522604,0.015186,0,0.0003,0.014504,0
0.0166709,0.355684,0.00140704,0,0.539218,0.23288,0.18287,0.000708014,25.7883,2.32042,0.673892,0.181135,0,0.0003,0,0
0.388238,0.0601152,0.195795,0,0.00935028,0,0.385001,0,18.8054,0.708399,0.638679,0.00644513,0.00196926,0.0003,0,0
0.0276289,0.294518,0.00116035,0,0.836594,0.0188422,0.118934,0.00264379,33.6663,0.823437,1.54023,0.00818216,0.00940674,0.0003,0.000118486,0
0.608681,2.46358,0.0584216,0,0.00512611,0,0.0118107,0.00231974,38.4534,1.84909,1.87621,0.00189745,0,0.0003,0.000255112,0
0.140698,7.01281,0.0556928,0,0.094884,0.0261444,0.039698,0.000349642,32.4624,3.06829,0.282005,0.00324131,0.00987812,0.0003,0,0
0.127606,0.0629316,0.00231324,0,0.0406897,0.203285,0,0,46.4854,1.06113,1.46464,0.00696315,0,0.0003,0.00611827,0
0.0261209,0.0105471,0.163984,0,0.0022816,0.0385887,0.0266818,0.00712831,26.1835,0.651742,1.01068,0.00233232,0,0.0003,0.000850331,0
0.0806586,5.26514,0.18299,0,0.307078,0,0.034479,0.000931406,33.9384,3.37591,0.617732,0.0748656,0.00427105,0.0003,0.00387043,0
0.0127394,0.0537316,0.00122262,0,0.0209376,0.0645316,0.00697346,0,46.4491,1.99308,0.618628,0.0344555,0.00147263,0.0003,0.0116126,0
0.295501,0.02116,0.0221347,0,0,0.0217777,0,0.0141903,17.1683,0.871583,0.735441,0.00275566,0.00848051,0.0003,0.00050759,0
0.0288173,3.70628,0,0,0.00168818,0.00897691,0.278697,0.00188867,43.7468,0.561779,0.0222234,0.146038,0.00209351,0.0003,0.00453134,0
0.420112,2.83532,0,0,0,0,0.976774,0,41.6598,3.88876,1.30205,0.00282905,0,0.0003,0.0189588,0
0.0306134,0.111315,0.0262961,0,0,0.0179912,0.0655331,0.0174933,35.9579,3.51121,0.823047,0.00416276,0,0.0003,0.0652135,0
0.070757,0.222654,0.00553106,0,0.00326499,0.177862,0,0.00912151,43.2161,2.29951,0.484556,0.014915,0,0.0003,0.00105237,0
0.215272,0.0251244,0.0181198,0,0.114843,0,0.655453,0.000143399,41.45,2.71337,1.92921,0.0612177,0,0.0003,0.000189342,0
0.0713832,0.711367,0.400049,0,0,0.0758456,0.0016036,0.0441067,47.6363,3.09752,0.399725,0.57053,0,0.0003,0.0102431,0
0.112684,0.0332031,0.0534034,0,0.0013353,0.154708,0.158643,0.00030536,44.5182,1.64513,0.903733,0.0826928,0,0.0003,0.000378427,0
0.244945,0.0104706,0,0,0,0.162369,0.758947,0.0161485,42.4247,0.555939,0.372106,0.0205442,0,0.0003,0.000302419,0
0.017826,0.131473,0.154546,0,0.890662,0.139124,0.00131148,0.00224321,44.9474,1.38948,0.962995,0.00505287,0.0565522,0.0003,0.00150415,0
0.0859834,5.19941,0,0,0.0199942,0.0146268,0,0.0180301,41.6484,2.07317,1.64556,0.155463,0,0.0003,0.0173917,0
0.724281,0.312245,0.414449,0,0,0.0400227,0.00665916,0.000133513,39.2196,0.9653,0.447472,0.130523,0.00110233,0.0003,0.00302404,0
0.0170953,2.69578,0.027651,0,0.192928,0.00363994,0.191616,0.0396871,40.0423,0.720945,0.660226,0.804322,0.0195498,0.0003,0,0
0.0215666,6.34577,0.0156749,0,0,0.0887775,0.00546538,0.00298133,43.806,3.44827,1.23979,0.596375,0.082937,0.0003,0,0
0.193124,0.680721,0.0143394,0,0.663788,0.0281007,0.870797,0.000407328,43.0773,0.601058,1.4685,0.0338681,0.00888554,0.0003,0.0596319,0
0.166041,0.0583644,0.293284,0,0,0,0.12167,0.0967166,48.1387,1.67335,0.177613,0.00417468,0.0835062,0.0003,0.00178658,0
0.0228633,0.681096,0.130957,0,0,0,0.332956,0,17.3731,1.62454,0.82318,0.00252197,0.0764269,0.0003,0.000448905,0
0.0696753,1.2618,0.18882,0,0.119099,0,0,0.00171649,36.2799,1.64781,0.516084,0.127304,0.0198387,0.0003,0.00101143,0
0.0353397,6.26936,0.00132624,0,0.0173608,0,0.0486369,0.000309749,49.4695,4.65907,1.00748,0.454942,0.00556605,0.0003,0,0
0.0244755,0.0203112,0.00181902,0,0.114426,0,0.0555401,0.00097555,24.8261,0.691116,0.643471,0.00265102,0,0.0003,0.000874793,0
0.276699,0.0127805,0.0126783,0,0.00390316,0.0220845,0.59571,0,48.0137,0.539343,0.433357,0.00719549,0,0.0003,0.0206358,0
0.19196,1.82801,0.00261776,0,0.63461,0.0644033,0,0.00113675,45.8419,3.46603,0.0455309,0.00735056,0.493984,0.0003,0.000954376,0
0.144812,7.1217,0.00392921,0,0.22164,0.00474453,0.555411,0.00295487,49.5456,3.2699,0.523551,0.0121293,0.00259371,0.0003,0.0240071,0
0.117201,0.0283959,0,0,0.326235,0,0.0999986,0,35.5736,0.719461,0.0830903,0.00351456,0.0030452,0.0003,0.020759,0
0.0451715,0.769139,0.00170294,0,0.0168712,0.0183872,0,0.00144181,26.3873,0.63574,0.585454,0.00789706,0,0.0003,0.00138573,0
0.0149931,5.35155,0,0,0.00533697,0.103455,0.00349411,0,23.4483,0.602531,0.923111,0.00919722,0.00130764,0.0003,0.0129313,0
0.860661,0.0222544,0.0349478,0,0.0137706,0.0133737,0.00737165,0.000369953,13.8071,0.841316,0.1211,0.00285358,0.00110322,0.0003,0.000428392,0
0.683893,0.186751,0,0,0,0.0929911,0.261167,0.00338002,18.6866,0.535611,0.869845,0.0234475,0.00321543,0.0003,0.000399321,0
0.218754,2.0039,0,0,0.00237974,0.00600155,0.680121,0.0153855,30.2324,2.59492,1.01688,0.00125238,0.00345244,0.0003,0.000103734,0
0.113993,0.0283401,0.0249922,0,0,0.00119237,0.457332,0.000651361,31.4661,1.69234,0.0328383,0.0194336,0.0031504,0.0003,0.0564262,0
0.197558,0.0113211,0.002852,0,0,0,0.0550691,0.0770515,34.5779,2.5002,0.258088,0.00806496,0.0159208,0.0003,0,0
0.20552,6.70081,0,0,0,0.0150546,0.0126459,0.00509486,47.5436,4.58393,2.37679,0.00993636,0,0.0003,0.00237297,0
0.157195,0.0248606,0.00550898,0,0.582321,0.00540103,0.0509214,0.0233844,15.6363,0.602002,0.0794591,0.0558295,0.00243632,0.0003,0.0114755,0
0.04501,7.69119,0.345233,0,0.0291003,0.00226721,0.00511579,0.00227574,37.2407,2.72718,0.290629,0.317362,0.0170232,0.0003,0.0177409,0
0.216388,0.22886,0.00831546,0,0.0386707,0,0.0766251,0.025558,32.9041,1.24232,0.428804,0.0138895,0.0339908,0.0003,0,0
0.230254,3.15831,0.0548123,0,0.288266,0,0.00199127,0.0336172,22.9489,1.53763,0.956329,0.0423126,0.00106755,0.0003,0.000534196,0
0.030745,0.0307099,0,0,0,0.00374563,0.0687788,0,10.3464,0.618179,0.293645,0.00197428,0,0.0003,0.01689,0
0.19578,0.0965607,0.00159939,0,0,0.172121,0.106913,0.0751264,33.9887,2.02018,0.0147342,0.00146522,0.108329,0.0003,0.0049438,0
0.0269512,8.50007,0.0907803,0,0.0560239,0,0.0370583,0.00250084,34.0274,1.22568,1.50503,0.122614,0.00942765,0.0003,0,0
0.102415,0.0348456,0.00963065,0,0,0.0104377,0,0,30.7761,2.56177,0.879856,0.00425412,0,0.0003,0.000119941,0
0.0120064,2.76506,0.0443849,0,0.0680891,0,0.0241682,0.0747584,38.0848,1.4163,0.801363,0.00282246,0.0103533,0.0003,0.0275843,0
0.0149823,0.0814562,0.00590481,0,0,0.0329486,0.03296,0.0010888,35.4272,1.68415,1.51591,0.00316963,0.0227691,0.0003,0.000165833,0
0.140937,0.0930898,0.854394,0,0.0317036,0,0.00274979,0.0062239,49.9537,2.00314,0.750037,0.00405207,0,0.0003,0,0
0.0147288,0.401517,0.00684097,0,0.00360641,0.0395295,0.145064,0.0032268,39.4035,1.53378,0.114391,0.00292649,0.0717408,0.0003,0.0106386,0
0.0421148,2.43341,0.266248,0,0.126972,0.0628672,0.0811222,0,19.9877,1.39706,0.480812,0.00232151,0.00105661,0.0003,0,0
0.14123,0.127376,0.00228226,0,0,0.0231013,0.0489843,0.00299127,26.9152,2.47721,0.0902171,0.00200642,0.0143428,0.0003,0.0119542,0
0.0232508,0.0287761,0.0253073,0,0.204552,0.116823,0,0,32.6546,2.01526,0.404982,0.74686,0.00825664,0.0003,0,0
0.179786,1.61709,0,0,0.0809875,0.0052591,0.838009,0.0308062,44.3949,2.79949,1.42256,0.195832,0.0331482,0.0003,0,0
0.0683,0.0238217,0.073644,0,0.0150811,0.00979817,0.0672537,0.0304668,46.9867,0.937015,1.67332,0.0299722,0.00186557,0.0003,0.00408327,0
0.044397,0.0207188,0.00110849,0,0.0378513,0.0403485,0.0396815,0.0059998,20.8344,2.05501,0.819919,0.074228,0.0152386,0.0003,0.0550535,0
0.0709698,1.59457,0,0,0,0.0160107,0,0.000259361,35.7375,0.869568,0.329139,0.00262721,0,0.0003,0.0001782,0
0.0682437,0.0204271,0.00506753,0,0.306943,0,0.0176395,0.00060308,28.3331,1.80513,0.633454,0.264245,0.00308931,0.0003,0,0
0.0139077,0.937114,0,0,0.444602,0.134469,0.592099,0.00457212,32.8073,2.6867,1.51472,0.44678,0.00230789,0.0003,0,0
0.0767462,0.0189179,0.0398927,0,0,0.00238186,0.53792,0,27.1992,1.66023,0.233995,0.0423854,0,0.0003,0.0731724,0
0.881334,1.59366,0,0,0.275989,0.00105719,0.00573331,0,47.1104,3.83129,0.594491,0.007316,0.0106773,0.0003,0,0
0.114156,1.25791,0.00103374,0,0.00942647,0,0,0.00266904,28.6446,1.92116,0.223192,0.0172942,0.0273624,0.0003,0.006162,0
0.0474241,0.0126605,0,0,0,0.164418,0.00879992,0.000357634,25.4613,2.52506,1.26738,0.0319926,0,0.0003,0.000284029,0
0.373672,0.0209186,0.0356338,0,0.00698599,0.00108671,0.0080213,0.00250443,31.4428,2.17416,0.274809,0.579687,0.0191952,0.0003,0.0620502,0
0.0773964,0.0323974,0.0541044,0,0,0.0664826,0.106098,0.000586294,21.0711,1.40638,0.435926,0.100696,0.0185561,0.0003,0,0
0.0144366,0.0734895,0.00169008,0,0.00301143,0,0.19182,0.0014861,48.5514,1.13658,0.508273,0.0994587,0.0115148,0.0003,0.000352832,0
0.0187051,0.575102,0.00149385,0,0.00158268,0.152388,0,0.0555732,48.2452,0.522475,0.402812,0.0146588,0.00412443,0.0003,0,0
0.0365911,0.236197,0.00702359,0,0.804241,0.296042,0.00193397,0.00127212,44.4401,1.33202,0.357116,0.00120559,0.00485804,0.0003,0.00760635,0
0.553657,0.0414268,0,0,0.0158355,0.00198775,0.0637904,0,42.6174,3.02079,1.50419,0.0114251,0.00126285,0.0003,0.0148956,0
0.0420598,0.0120904,0.00749545,0,0,0,0.0130465,0,30.8307,2.66289,1.21644,0.00326529,0.00394371,0.0003,0.0821948,0
